regionID|constellationID|solarSystemID|solarSystemName|x|y|z|xMin|xMax|yMin|yMax|zMin|zMax|luminosity|border|fringe|corridor|hub|international|regional|constellation|security|factionID|radius|sunTypeID|securityClass|allianceID|unknown1|unknown2|unknown3
10000030|20000375|30002556|"Gusandall"|-7.86E+016|3.97E+015|-4.14E+016|-7.86E+016|-7.86E+016|3.97E+015|3.97E+015|-4.14E+016|-4.14E+016|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.38|"null"|1225840066836|3802|"E"|"null"|"null"|"null"
10000030|20000375|30002557|"Atgur"|-8.21E+016|8.40E+015|-3.30E+016|-8.21E+016|-8.21E+016|8.40E+015|8.40E+015|-3.30E+016|-3.30E+016|0.11|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.48|"null"|1618808987560|3802|"D1"|"null"|"null"|"null"
10000030|20000375|30002558|"Endrulf"|-7.90E+016|1.47E+016|-3.38E+016|-7.90E+016|-7.90E+016|1.47E+016|1.47E+016|-3.38E+016|-3.38E+016|0.13|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.61|"null"|1514364227880|3801|"D1"|"null"|"null"|"null"
10000030|20000375|30002559|"Ingunn"|-8.40E+016|-2.04E+015|-3.48E+016|-8.40E+016|-8.40E+016|-2.04E+015|-2.04E+015|-3.48E+016|-3.48E+016|3.81|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.28|"null"|2764193894160|10|"E"|"null"|"null"|"null"
10000030|20000375|30002560|"Gultratren"|-8.90E+016|-450001015918553|-2.66E+016|-8.90E+016|-8.90E+016|-450180797543990|-449751314016883|-2.66E+016|-2.65E+016|0.96|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.31|"null"|6970864134092|6|"E"|"null"|"null"|"null"
10000030|20000375|30002561|"Auren"|-7.34E+016|7.04E+015|-4.24E+016|-7.34E+016|-7.34E+016|7.04E+015|7.04E+015|-4.24E+016|-4.24E+016|0.72|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.42|"null"|2026413033576|3799|"E"|"null"|"null"|"null"
10000030|20000376|30002562|"Trer"|-6.32E+016|2.20E+016|-3.96E+016|-6.32E+016|-6.32E+016|2.20E+016|2.20E+016|-3.96E+016|-3.96E+016|0.74|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.71|"null"|4245340774028|3799|"D1"|"null"|"null"|"null"
10000030|20000376|30002563|"Egmur"|-6.37E+016|2.10E+016|-4.49E+016|-6.37E+016|-6.37E+016|2.10E+016|2.10E+016|-4.49E+016|-4.49E+016|0.5|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.66|"null"|3058654443772|3803|"D1"|"null"|"null"|"null"
10000030|20000376|30002564|"Javrendei"|-5.73E+016|3.34E+016|-4.04E+016|-5.73E+016|-5.73E+016|3.34E+016|3.34E+016|-4.04E+016|-4.04E+016|0.03|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.88|"null"|3286923347432|3800|"D"|"null"|"null"|"null"
10000030|20000376|30002565|"Appen"|-5.72E+016|3.45E+016|-4.57E+016|-5.72E+016|-5.72E+016|3.45E+016|3.45E+016|-4.57E+016|-4.57E+016|0.04|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.82|"null"|1096927089948|3802|"D"|"null"|"null"|"null"
10000030|20000376|30002566|"Klir"|-5.18E+016|3.43E+016|-4.51E+016|-5.18E+016|-5.18E+016|3.43E+016|3.43E+016|-4.51E+016|-4.51E+016|1.15|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.76|"null"|2754790379304|3803|"D"|"null"|"null"|"null"
10000030|20000376|30002567|"Jorus"|-5.15E+016|3.97E+016|-4.89E+016|-5.15E+016|-5.15E+016|3.97E+016|3.97E+016|-4.89E+016|-4.89E+016|0.01|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.73|"null"|2578219498392|3800|"D1"|"null"|"null"|"null"
10000030|20000377|30002568|"Onga"|-9.81E+016|4.26E+016|-4.77E+016|-9.81E+016|-9.81E+016|4.26E+016|4.26E+016|-4.77E+016|-4.77E+016|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.95|"null"|1558726140456|3800|"A"|"null"|"null"|"null"
10000030|20000377|30002569|"Osaumuni"|-9.45E+016|4.15E+016|-4.15E+016|-9.45E+016|-9.45E+016|4.15E+016|4.15E+016|-4.15E+016|-4.15E+016|0.03|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.91|"null"|3346748969848|3800|"D"|"null"|"null"|"null"
10000030|20000377|30002570|"Magiko"|-9.46E+016|3.58E+016|-4.79E+016|-9.46E+016|-9.46E+016|3.58E+016|3.58E+016|-4.79E+016|-4.79E+016|1.3|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.94|"null"|3980516838796|3797|"D"|"null"|"null"|"null"
10000030|20000377|30002571|"Oremmulf"|-9.30E+016|4.60E+016|-3.89E+016|-9.30E+016|-9.30E+016|4.60E+016|4.60E+016|-3.89E+016|-3.89E+016|0.15|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.9|"null"|3070440262672|7|"D"|"null"|"null"|"null"
10000030|20000377|30002572|"Hurjafren"|-9.05E+016|5.20E+016|-3.91E+016|-9.05E+016|-9.05E+016|5.20E+016|5.21E+016|-3.91E+016|-3.91E+016|0.13|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.88|"null"|3037129384224|7|"D"|"null"|"null"|"null"
10000030|20000377|30002573|"Vullat"|-8.90E+016|4.17E+016|-5.01E+016|-8.90E+016|-8.90E+016|4.17E+016|4.17E+016|-5.01E+016|-5.01E+016|0.16|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.97|"null"|2485412035288|6|"A"|"null"|"null"|"null"
10000030|20000378|30002574|"Hrondedir"|-6.49E+016|4.09E+015|-3.73E+016|-6.49E+016|-6.49E+016|4.09E+015|4.09E+015|-3.73E+016|-3.73E+016|0.06|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.32|"null"|1952224837712|7|"E"|"null"|"null"|"null"
10000030|20000378|30002575|"Sotrenzur"|-7.22E+016|-188500197773560|-3.66E+016|-7.22E+016|-7.22E+016|-188976738304424|-188451636906630|-3.66E+016|-3.66E+016|0.07|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.28|"null"|1446341391928|3797|"E"|"null"|"null"|"null"
10000030|20000378|30002576|"Hrondmund"|-5.90E+016|8.81E+015|-4.18E+016|-5.90E+016|-5.90E+016|8.81E+015|8.81E+015|-4.18E+016|-4.18E+016|0.05|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.36|"null"|1949312180912|7|"E"|"null"|"null"|"null"
10000030|20000378|30002577|"Bundindus"|-5.97E+016|1.31E+016|-4.75E+016|-5.97E+016|-5.97E+016|1.31E+016|1.31E+016|-4.75E+016|-4.75E+016|0.01|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.43|"null"|542352292692|8|"E"|"null"|"null"|"null"
10000030|20000378|30002578|"Otraren"|-5.83E+016|1.76E+016|-5.15E+016|-5.83E+016|-5.83E+016|1.76E+016|1.76E+016|-5.15E+016|-5.15E+016|0.01|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.48|"null"|1695115676172|3800|"D1"|"null"|"null"|"null"
10000030|20000378|30002579|"Hedgiviter"|-5.25E+016|1.68E+016|-4.81E+016|-5.25E+016|-5.24E+016|1.68E+016|1.68E+016|-4.81E+016|-4.81E+016|1.12|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.42|"null"|3755720954148|3797|"E"|"null"|"null"|"null"
10000030|20000378|30002580|"Katugumur"|-7.35E+016|-7.41E+015|-3.24E+016|-7.35E+016|-7.35E+016|-7.41E+015|-7.41E+015|-3.24E+016|-3.23E+016|0.03|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.17|"null"|1626315377216|3800|"E1"|"null"|"null"|"null"
10000031|20000379|30002581|"1-7KWU"|-4.63E+016|6.07E+015|2.88E+017|-4.63E+016|-4.63E+016|6.07E+015|6.07E+015|2.88E+017|2.88E+017|0.02|TRUE|FALSE|TRUE|FALSE|FALSE|TRUE|TRUE|-0.4|"null"|2889937366128|3800|"F2"|"null"|"null"|"null"
10000031|20000379|30002582|"3-UCBF"|-4.38E+016|-4.31E+015|2.93E+017|-4.38E+016|-4.38E+016|-4.31E+015|-4.31E+015|2.93E+017|2.93E+017|0.11|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.47|"null"|2564170771424|3802|"F3"|"null"|"null"|"null"
10000031|20000379|30002583|"N-CREL"|-4.79E+016|-9.05E+015|2.98E+017|-4.79E+016|-4.79E+016|-9.05E+015|-9.05E+015|2.98E+017|2.98E+017|0.45|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.45|"null"|3280485506384|8|"F2"|"null"|"null"|"null"
10000031|20000379|30002584|"TM-0P2"|-4.36E+016|204450658682804|3.02E+017|-4.36E+016|-4.36E+016|204122423143271|204460170058760|3.02E+017|3.02E+017|0.11|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.38|"null"|978071996940|3802|"F2"|"null"|"null"|"null"
10000031|20000379|30002585|"4OIV-X"|-3.89E+016|1.41E+016|3.12E+017|-3.90E+016|-3.89E+016|1.41E+016|1.41E+016|3.12E+017|3.12E+017|1.92|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.26|"null"|4051063446880|3801|"F1"|"null"|"null"|"null"
10000031|20000379|30002586|"Y-JKJ8"|-3.82E+016|1.19E+016|3.22E+017|-3.82E+016|-3.82E+016|1.19E+016|1.19E+016|3.22E+017|3.22E+017|0.12|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.21|"null"|2465288680480|3802|"F"|"null"|"null"|"null"
10000031|20000379|30002587|"AFJ-NB"|-5.05E+016|1.33E+016|3.21E+017|-5.05E+016|-5.05E+016|1.33E+016|1.33E+016|3.21E+017|3.21E+017|0.21|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.16|"null"|2611842393068|3798|"F"|"null"|"null"|"null"
10000031|20000380|30002588|"H-64KI"|-4.85E+016|1.05E+016|3.30E+017|-4.85E+016|-4.85E+016|1.05E+016|1.05E+016|3.30E+017|3.30E+017|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.16|"null"|2459229138944|3800|"F"|"null"|"null"|"null"
10000031|20000380|30002589|"9I-SRF"|-4.54E+016|5.14E+015|3.36E+017|-4.54E+016|-4.54E+016|5.14E+015|5.14E+015|3.36E+017|3.36E+017|4.6|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.21|"null"|5365658713024|3796|"F"|"null"|"null"|"null"
10000031|20000380|30002590|"9-IIBL"|-5.20E+016|2.13E+016|3.30E+017|-5.20E+016|-5.20E+016|2.13E+016|2.13E+016|3.30E+017|3.30E+017|0.91|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.1|"null"|4648886107776|6|"F"|"null"|"null"|"null"
10000031|20000380|30002591|"5GQ-S9"|-4.90E+016|3.11E+016|3.35E+017|-4.90E+016|-4.90E+016|3.11E+016|3.11E+016|3.35E+017|3.35E+017|0.62|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.06|"null"|3575889456392|3802|"F"|"null"|"null"|"null"
10000031|20000380|30002592|"YALR-F"|-3.61E+016|-5.49E+015|3.40E+017|-3.61E+016|-3.61E+016|-5.49E+015|-5.49E+015|3.40E+017|3.40E+017|0.13|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.3|"null"|1287175186760|3801|"F1"|"null"|"null"|"null"
10000031|20000380|30002593|"68FT-6"|-3.99E+016|7.49E+015|3.46E+017|-3.99E+016|-3.99E+016|7.49E+015|7.49E+015|3.46E+017|3.46E+017|0.01|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.21|"null"|2569380201344|3800|"F"|"null"|"null"|"null"
10000031|20000380|30002594|"IV-UNR"|-3.08E+016|-1.93E+016|3.46E+017|-3.08E+016|-3.08E+016|-1.93E+016|-1.93E+016|3.46E+017|3.46E+017|0.02|TRUE|FALSE|TRUE|FALSE|FALSE|TRUE|TRUE|-0.44|"null"|646647121378|3802|"F2"|"null"|"null"|"null"
10000031|20000380|30002595|"IRE-98"|-4.40E+016|2.71E+015|3.48E+017|-4.40E+016|-4.40E+016|2.71E+015|2.71E+015|3.48E+017|3.48E+017|0.06|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.26|"null"|3957846081152|7|"F1"|"null"|"null"|"null"
10000031|20000380|30002596|"HOHF-B"|-4.59E+016|1.71E+016|3.44E+017|-4.59E+016|-4.59E+016|1.71E+016|1.71E+016|3.44E+017|3.44E+017|0.47|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.14|"null"|2432176424544|3797|"F"|"null"|"null"|"null"
10000031|20000380|30002597|"Y-6B0E"|-3.71E+016|4.63E+015|3.50E+017|-3.71E+016|-3.71E+016|4.63E+015|4.63E+015|3.50E+017|3.50E+017|0.01|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.25|"null"|2037406451712|3800|"F"|"null"|"null"|"null"
10000031|20000380|30002598|"F-3H2P"|-3.63E+016|-7.50E+015|3.55E+017|-3.63E+016|-3.63E+016|-7.50E+015|-7.50E+015|3.55E+017|3.55E+017|1.35|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.39|"null"|3569960520768|10|"F2"|"null"|"null"|"null"
10000031|20000381|30002599|"DY-40Z"|-4.59E+016|4.18E+015|3.53E+017|-4.59E+016|-4.59E+016|4.18E+015|4.18E+015|3.53E+017|3.53E+017|0.03|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.25|"null"|1399914025212|3798|"F1"|"null"|"null"|"null"
10000031|20000381|30002600|"XWY-YM"|-4.75E+016|6.01E+015|3.58E+017|-4.75E+016|-4.75E+016|6.01E+015|6.01E+015|3.58E+017|3.58E+017|2.87|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.25|"null"|8601106802400|3797|"F"|"null"|"null"|"null"
10000031|20000381|30002601|"M-9V5D"|-4.73E+016|4.59E+015|3.63E+017|-4.73E+016|-4.72E+016|4.59E+015|4.59E+015|3.63E+017|3.63E+017|4.22|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.27|"null"|3964611402848|3802|"F1"|"null"|"null"|"null"
10000031|20000381|30002602|"O2-39S"|-4.44E+016|5.08E+015|3.64E+017|-4.44E+016|-4.44E+016|5.08E+015|5.08E+015|3.64E+017|3.64E+017|0.04|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.27|"null"|3970865270364|3800|"F1"|"null"|"null"|"null"
10000031|20000381|30002603|"M-VEJZ"|-4.48E+016|-2.87E+015|3.70E+017|-4.48E+016|-4.48E+016|-2.87E+015|-2.87E+015|3.70E+017|3.70E+017|0.03|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.37|"null"|1586319784000|3798|"F2"|"null"|"null"|"null"
10000031|20000381|30002604|"LJK-T0"|-3.77E+016|4.44E+015|3.68E+017|-3.77E+016|-3.77E+016|4.44E+015|4.44E+015|3.68E+017|3.68E+017|0.08|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.29|"null"|3415549910176|3798|"F1"|"null"|"null"|"null"
10000031|20000382|30002605|"E7VE-V"|-4.85E+016|1.99E+016|3.52E+017|-4.85E+016|-4.85E+016|1.99E+016|1.99E+016|3.52E+017|3.52E+017|0.44|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.13|"null"|3948957262704|3797|"F"|"null"|"null"|"null"
10000031|20000382|30002606|"NUG-OF"|-4.14E+016|1.79E+016|3.61E+017|-4.14E+016|-4.14E+016|1.79E+016|1.79E+016|3.61E+017|3.61E+017|12.92|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.16|"null"|9063471924000|3801|"F"|"null"|"null"|"null"
10000031|20000382|30002607|"L6BY-P"|-4.45E+016|1.73E+016|3.66E+017|-4.45E+016|-4.45E+016|1.73E+016|1.73E+016|3.66E+017|3.66E+017|0.05|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.17|"null"|2837974119996|3800|"F"|"null"|"null"|"null"
10000031|20000382|30002608|"U3SQ-X"|-4.78E+016|2.35E+016|3.64E+017|-4.78E+016|-4.78E+016|2.35E+016|2.35E+016|3.64E+017|3.64E+017|0.05|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.12|"null"|612735869920|3799|"F"|"null"|"null"|"null"
10000031|20000382|30002609|"01TG-J"|-5.12E+016|1.82E+016|3.61E+017|-5.12E+016|-5.12E+016|1.82E+016|1.82E+016|3.61E+017|3.61E+017|0.11|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.15|"null"|1961052511744|3802|"F"|"null"|"null"|"null"
10000031|20000382|30002610|"UK-SHL"|-4.87E+016|7.34E+015|3.69E+017|-4.87E+016|-4.87E+016|7.34E+015|7.34E+015|3.69E+017|3.69E+017|0.16|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.25|"null"|3095437958304|8|"F1"|"null"|"null"|"null"
10000031|20000382|30002611|"A1BK-A"|-4.59E+016|4.03E+016|3.60E+017|-4.59E+016|-4.59E+016|4.03E+016|4.03E+016|3.60E+017|3.60E+017|3.4|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.05|"null"|6833258834212|3797|"F"|"null"|"null"|"null"
10000031|20000383|30002612|"N-7ECY"|-4.82E+016|-9.99E+015|3.54E+017|-4.82E+016|-4.82E+016|-9.99E+015|-9.99E+015|3.54E+017|3.54E+017|0.57|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|-0.4|"null"|2589100342516|3797|"F2"|"null"|"null"|"null"
10000031|20000383|30002613|"4-MPSJ"|-4.33E+016|-1.32E+016|3.57E+017|-4.33E+016|-4.33E+016|-1.32E+016|-1.32E+016|3.57E+017|3.57E+017|1.75|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.46|"null"|1978169253056|3796|"F3"|"null"|"null"|"null"
10000031|20000383|30002614|"TWJ-AW"|-4.77E+016|-2.58E+016|3.57E+017|-4.77E+016|-4.77E+016|-2.58E+016|-2.58E+016|3.57E+017|3.57E+017|0.03|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.58|"null"|1706590144576|3798|"F4"|"null"|"null"|"null"
10000031|20000383|30002615|"PZMA-E"|-5.18E+016|-1.78E+016|3.52E+017|-5.18E+016|-5.18E+016|-1.78E+016|-1.78E+016|3.52E+017|3.52E+017|0.01|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.46|"null"|919263181008|8|"F3"|"null"|"null"|"null"
10000031|20000383|30002616|"442-CS"|-4.85E+016|-3.69E+016|3.65E+017|-4.85E+016|-4.84E+016|-3.69E+016|-3.69E+016|3.65E+017|3.65E+017|0.06|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.71|"null"|2242635115324|7|"F5"|"null"|"null"|"null"
10000031|20000383|30002617|"Z-N9IP"|-3.94E+016|-5.11E+016|3.74E+017|-3.94E+016|-3.94E+016|-5.11E+016|-5.11E+016|3.74E+017|3.74E+017|0.11|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.8|"null"|1773493507160|3802|"F6"|"null"|"null"|"null"
10000031|20000383|30002618|"9ZFH-Z"|-5.30E+016|-3.38E+016|3.64E+017|-5.30E+016|-5.30E+016|-3.38E+016|-3.38E+016|3.64E+017|3.64E+017|0.08|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.66|"null"|2531577335072|8|"F5"|"null"|"null"|"null"
10000031|20000384|30002619|"6E-MOW"|-3.73E+016|-2.31E+015|3.59E+017|-3.73E+016|-3.73E+016|-2.31E+015|-2.31E+015|3.59E+017|3.59E+017|1.65|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.34|"null"|3983557739968|3796|"F1"|"null"|"null"|"null"
10000031|20000384|30002620|"GBT4-J"|-3.30E+016|-4.90E+015|3.64E+017|-3.30E+016|-3.30E+016|-4.90E+015|-4.89E+015|3.64E+017|3.64E+017|1|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.38|"null"|2875422788372|9|"F2"|"null"|"null"|"null"
10000031|20000384|30002621|"GZ1-A1"|-4.13E+016|-1.14E+016|3.65E+017|-4.13E+016|-4.13E+016|-1.14E+016|-1.14E+016|3.65E+017|3.65E+017|0.82|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.46|"null"|1918872801920|3801|"F3"|"null"|"null"|"null"
10000031|20000384|30002622|"X-0CKQ"|-2.72E+016|-7.81E+015|3.65E+017|-2.72E+016|-2.72E+016|-7.81E+015|-7.81E+015|3.65E+017|3.65E+017|0.06|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.4|"null"|2866489486362|7|"F2"|"null"|"null"|"null"
10000031|20000384|30002623|"6B-GKA"|-3.52E+016|-1.48E+016|3.70E+017|-3.52E+016|-3.52E+016|-1.48E+016|-1.48E+016|3.70E+017|3.70E+017|0.06|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.51|"null"|2182806002802|7|"F3"|"null"|"null"|"null"
10000031|20000384|30002624|"LHGA-W"|-4.24E+016|-1.17E+016|3.68E+017|-4.24E+016|-4.24E+016|-1.17E+016|-1.17E+016|3.68E+017|3.68E+017|0.09|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.47|"null"|1009438326816|3797|"F3"|"null"|"null"|"null"
10000031|20000384|30002625|"4RS-L1"|-3.44E+016|-4.96E+015|3.70E+017|-3.44E+016|-3.44E+016|-4.96E+015|-4.96E+015|3.70E+017|3.70E+017|0.08|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|-0.39|"null"|1478009387168|3798|"F2"|"null"|"null"|"null"
10000031|20000385|30002626|"D-L4H0"|-4.23E+016|3.20E+016|3.38E+017|-4.23E+016|-4.23E+016|3.20E+016|3.20E+016|3.38E+017|3.38E+017|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|-0.07|"null"|2233050259044|3800|"F"|"null"|"null"|"null"
10000031|20000385|30002627|"GU-9F4"|-4.09E+016|3.45E+016|3.41E+017|-4.09E+016|-4.09E+016|3.45E+016|3.45E+016|3.41E+017|3.41E+017|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.06|"null"|1228736856064|7|"F"|"null"|"null"|"null"
10000031|20000385|30002628|"FG-1GH"|-3.88E+016|2.83E+016|3.44E+017|-3.88E+016|-3.88E+016|2.83E+016|2.83E+016|3.44E+017|3.44E+017|0.01|FALSE|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|-0.09|"null"|1291766607264|3800|"F"|"null"|"null"|"null"
10000031|20000385|30002629|"WFYM-0"|-3.23E+016|2.35E+016|3.44E+017|-3.23E+016|-3.23E+016|2.35E+016|2.35E+016|3.44E+017|3.44E+017|0.23|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.11|"null"|2630260369016|3802|"F"|"null"|"null"|"null"
10000031|20000385|30002630|"FR-B1H"|-2.48E+016|2.51E+016|3.42E+017|-2.48E+016|-2.48E+016|2.51E+016|2.51E+016|3.42E+017|3.42E+017|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.11|"null"|2209361910080|3800|"F"|"null"|"null"|"null"
10000031|20000385|30002631|"DDI-B7"|-1.96E+016|1.92E+016|3.47E+017|-1.96E+016|-1.96E+016|1.92E+016|1.92E+016|3.47E+017|3.47E+017|0.04|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|-0.13|"null"|1238292482112|3802|"F"|"null"|"null"|"null"
10000032|20000386|30002632|"Pettinck"|-1.85E+017|5.97E+016|-3.91E+016|-1.85E+017|-1.85E+017|5.97E+016|5.97E+016|-3.91E+016|-3.91E+016|0.64|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.82|"null"|3499998233124|3799|"B"|"null"|"null"|"null"
10000032|20000386|30002633|"Du Annes"|-1.91E+017|6.89E+016|-3.80E+016|-1.91E+017|-1.91E+017|6.89E+016|6.89E+016|-3.80E+016|-3.80E+016|0.01|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.65|"null"|1546978191952|3800|"D1"|"null"|"null"|"null"
10000032|20000386|30002634|"Balle"|-1.79E+017|7.54E+016|-3.94E+016|-1.79E+017|-1.79E+017|7.54E+016|7.54E+016|-3.94E+016|-3.94E+016|0.14|TRUE|FALSE|FALSE|TRUE|FALSE|FALSE|TRUE|0.46|"null"|3835797304496|7|"D1"|"null"|"null"|"null"
10000032|20000386|30002635|"Decon"|-1.83E+017|7.66E+016|-2.64E+016|-1.83E+017|-1.83E+017|7.66E+016|7.66E+016|-2.64E+016|-2.64E+016|0.02|FALSE|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|0.38|"null"|1534988804868|7|"D2"|"null"|"null"|"null"
10000032|20000386|30002636|"Grinacanne"|-1.95E+017|5.60E+016|-3.44E+016|-1.95E+017|-1.95E+017|5.60E+016|5.60E+016|-3.44E+016|-3.44E+016|0.02|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.85|"null"|800617946032|3802|"B"|"null"|"null"|"null"
10000032|20000386|30002637|"Metserel"|-1.92E+017|6.87E+016|-4.26E+016|-1.92E+017|-1.92E+017|6.87E+016|6.87E+016|-4.26E+016|-4.26E+016|0.01|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.69|"null"|2138907324800|3800|"D1"|"null"|"null"|"null"
10000032|20000386|30002638|"Sharuveil"|-1.95E+017|7.48E+016|-2.34E+016|-1.95E+017|-1.95E+017|7.48E+016|7.48E+016|-2.34E+016|-2.34E+016|1.02|TRUE|FALSE|TRUE|FALSE|FALSE|FALSE|TRUE|0.4|"null"|9257469951216|8|"D2"|"null"|"null"|"null"
10000032|20000386|30002639|"Adreland"|-1.84E+017|5.41E+016|-3.41E+016|-1.84E+017|-1.84E+017|5.41E+016|5.41E+016|-3.41E+016|-3.41E+016|0.01|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.87|"null"|2335730668608|3800|"B"|"null"|"null"|"null"
10000032|20000386|30002640|"Erme"|-1.97E+017|5.82E+016|-3.04E+016|-1.97E+017|-1.97E+017|5.82E+016|5.82E+016|-3.04E+016|-3.04E+016|0.03|TRUE|FALSE|FALSE|TRUE|FALSE|TRUE|TRUE|0.8|"null"|1973378868592|8|"B"|"null"|"null"|"null"
10000032|20000386|30002641|"Aufay"|-1.76E+017|7.15E+016|-3.92E+016|-1.76E+017|-1.76E+017|7.15E+016|7.15E+016|-3.92E+016|-3.92E+016|0.01|FALSE|TRUE|FALSE|FALSE|FALSE|FALSE|FALSE|0.52|"null"|909300244224|8|"D1"|"null"|"null"|"null"
